abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
272.365760198947	-0.0314294849572724	-4.82108604673833	863915.706182318	4598870.9079109	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
272.466264169501	-0.0424313029314157	-4.82479769796383	863915.717261492	4598871.00780229	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
272.566768140054	-0.053433120905559	-4.82961507557903	863915.728766549	4598871.10764547	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
272.667272110607	-0.0644349388797023	-4.83553817958393	863915.740807613	4598871.20742539	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
272.76777608116	-0.0584540895925666	-4.84173772889403	863915.753467808	4598871.30712862	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
272.868280051713	-0.0519790532668125	-4.84728721356304	863915.766713529	4598871.40675579	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
272.968784022266	-0.0455040169410584	-4.85218593137184	863915.780479533	4598871.50631244	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.069287992819	-0.0390289806153042	-4.85643388232043	863915.794700701	4598871.60580511	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.169791963372	-0.0325539442895501	-4.8600310664088	863915.809312028	4598871.70524125	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.270295933926	-0.026078907963796	-4.86297748363696	863915.824248614	4598871.80462907	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.370799904479	-0.0196038716380455	-4.8652731340049	863915.83944565	4598871.90397742	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.471303875032	-0.0131288353122877	-4.86691801751263	863915.854838401	4598872.00329564	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.571807845585	-0.00665379898653359	-4.86791213416015	863915.870362189	4598872.10259347	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.672311816138	-0.000178762660783108	-4.86825548394745	863915.885952379	4598872.2018809	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.772815786691	0.00629627366497101	-4.86794806687454	863915.901544352	4598872.30116805	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.873319757244	0.0127713099907288	-4.86698988294141	863915.917073492	4598872.40046504	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
273.973823727797	0.0192463463164793	-4.86538093214807	863915.932475165	4598872.49978188	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.07432769835	0.0257213826422334	-4.86312121449452	863915.947684695	4598872.59912832	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.174831668904	0.0320698593287228	-4.86021165929487	863915.962637357	4598872.69851372	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.275335639457	0.0376787695162335	-4.85670665222509	863915.977270503	4598872.79794666	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.37583961001	0.0432876797037474	-4.85263792741099	863915.991527003	4598872.89743428	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.476343580563	0.0488965898912613	-4.84800548485257	863916.005350538	4598872.99698296	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.576847551116	0.0545055000787752	-4.84280932454983	863916.018684693	4598873.09659835	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.677351521669	0.0601144102662891	-4.83704944650277	863916.031472952	4598873.19628526	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.777855492222	0.0657233204538031	-4.83072585071139	863916.043658696	4598873.29604759	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.878359462775	0.071332230641317	-4.82383853717569	863916.055185199	4598873.3958882	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
274.978863433329	0.0769411408288309	-4.81638750589567	863916.065995634	4598873.49580885	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.079367403882	0.0825500510163448	-4.80837275687132	863916.076033075	4598873.59581007	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.179871374435	0.0881589612038555	-4.79979429010266	863916.085240505	4598873.69589108	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.280375344988	0.0937678713913726	-4.79065210558967	863916.093560832	4598873.79604971	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.380879315541	0.0993767815788865	-4.78094620333236	863916.100936901	4598873.89628225	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.481383286094	0.104985691766397	-4.77067658333074	863916.107311517	4598873.99658341	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.581887256647	0.110594601953914	-4.75984324558478	863916.112627469	4598874.0969462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.6823912272	0.121240864232241	-4.74838985220405	863916.116827141	4598874.19736184	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.782895197753	0.149483563138511	-4.73478541226582	863916.119785045	4598874.2978215	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.883399168307	0.177726262044796	-4.71834246894836	863916.121233392	4598874.3983139	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
275.98390313886	0.205968960951097	-4.69906102225167	863916.12088659	4598874.49881572	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.084407109413	0.234211659857367	-4.67694107217579	863916.118459565	4598874.59928833	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.184911079966	0.262454358763652	-4.65198261872068	863916.113668412	4598874.69967542	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.285415050519	0.290697057669953	-4.62418566188633	863916.106231299	4598874.79990061	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.385919021072	0.318939756576223	-4.5935502016728	863916.095869648	4598874.89986507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.486422991625	0.347182455482508	-4.56007623808004	863916.082309639	4598874.99944534	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.586926962178	0.375425154388793	-4.52376377110806	863916.065284054	4598875.09849113	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.687430932732	0.403667853295079	-4.48461280075685	863916.044534491	4598875.19682329	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.787934903285	0.431910552201364	-4.44262332702644	863916.019813976	4598875.29423201	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.888438873838	0.460153251107649	-4.3977953499168	863915.990889985	4598875.39047525	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
276.988942844391	0.488395950013919	-4.35012886942797	863915.957547888	4598875.48527736	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.089446814944	0.51663864892022	-4.29962388555987	863915.919594829	4598875.57832824	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.189950785497	0.520833754825889	-4.24686754571897	863915.876872587	4598875.66928703	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.29045475605	0.499582824225465	-4.19558958681255	863915.829459367	4598875.75789189	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.390958726603	0.478331893625017	-4.14644743080937	863915.777658451	4598875.84400623	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.491462697157	0.457080963024581	-4.09944107770951	863915.721778617	4598875.92753247	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.59196666771	0.435830032424158	-4.05457052751296	863915.66212153	4598876.00840512	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.692470638263	0.414579101823722	-4.01183578021969	863915.59897987	4598876.08658851	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.792974608816	0.393328171223286	-3.9712368358297	863915.532635808	4598876.16207444	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.893478579369	0.37207724062285	-3.93277369434301	863915.463359829	4598876.23487994	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
277.993982549922	0.350826310022414	-3.89644635575961	863915.39140986	4598876.30504503	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.094486520475	0.329575379421978	-3.86225482007951	863915.317030675	4598876.37263054	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.194990491028	0.308324448821542	-3.83019908730269	863915.24045357	4598876.4377161	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.295494461581	0.287073518221106	-3.80027915742917	863915.161896257	4598876.50039818	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.395998432135	0.26582258762067	-3.77249503045894	863915.081562973	4598876.56078826	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.496502402688	0.244571657020234	-3.74684670639201	863914.999644764	4598876.61901111	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.597006373241	0.223320726419798	-3.72333418522837	863914.916319938	4598876.67520325	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.697510343794	0.216752723501615	-3.70139981468698	863914.831747107	4598876.72949948	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.798014314347	0.214929209820902	-3.6797069405295	863914.746011338	4598876.78194021	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.8985182849	0.213105696140188	-3.65819733673729	863914.659162847	4598876.83251686	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
278.999022255453	0.211282182459475	-3.63687100331034	863914.571251079	4598876.88122196	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.099526226006	0.209458668778762	-3.61572794024868	863914.482324942	4598876.92804945	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.20003019656	0.207635155098048	-3.59476814755227	863914.392432766	4598876.9729947	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.300534167113	0.205811641417335	-3.57399162522115	863914.301622278	4598877.01605442	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.401038137666	0.203988127736622	-3.55339837325529	863914.209940565	4598877.05722668	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.501542108219	0.202164614055908	-3.53298839165468	863914.117434052	4598877.0965108	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.602046078772	0.200341100375195	-3.51276168041937	863914.024148471	4598877.13390738	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.702550049325	0.198517586694482	-3.49271823954932	863913.930128838	4598877.1694182	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.803054019878	0.196694073013768	-3.47285806904454	863913.83541943	4598877.20304623	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
279.903557990431	0.194870559333055	-3.45318116890502	863913.740063766	4598877.23479556	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.004061960984	0.193047045652341	-3.43368753913078	863913.644104582	4598877.26467135	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.104565931538	0.191231875066027	-3.4143771790692	863913.547583816	4598877.29267985	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.205069902091	0.194768302330943	-3.3949799038379	863913.450540276	4598877.31881953	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.305573872644	0.198304729595858	-3.3752272036249	863913.353003734	4598877.34305468	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.406077843197	0.201841156860774	-3.35511907843021	863913.255003635	4598877.36534119	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.50658181375	0.205377584125688	-3.33465552825383	863913.15657169	4598877.38563522	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.607085784303	0.208914011390605	-3.31383655309573	863913.057741909	4598877.4038933	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.707589754856	0.212450438655521	-3.29266215295594	863912.958550643	4598877.42007241	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.808093725409	0.215986865920434	-3.27113232783448	863912.859036618	4598877.43413003	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
280.908597695962	0.219523293185352	-3.24924707773129	863912.759240971	4598877.44602431	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.009101666516	0.223059720450267	-3.22700640264641	863912.659207275	4598877.45571407	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.109605637069	0.226596147715181	-3.20441030257986	863912.558981572	4598877.46315898	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.210109607622	0.230132574980097	-3.18145877753159	863912.458612392	4598877.46831964	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.310613578175	0.233669002245014	-3.15815182750162	863912.358150775	4598877.47115766	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.411117548728	0.237205429509928	-3.13448945248997	863912.257650287	4598877.4716358	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.511621519281	0.240741856774843	-3.11047165249662	863912.15716703	4598877.4697181	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.612125489834	0.242227966774601	-3.08612765858675	863912.056759636	4598877.46537023	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.712629460387	0.238537516093515	-3.06196823862019	863911.956487491	4598877.45858395	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.813133430941	0.234847065412428	-3.0381797236002	863911.856406764	4598877.44939591	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
281.913637401494	0.231156614731342	-3.01476211352679	863911.756570687	4598877.43784844	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.014141372047	0.227466164050256	-2.99171540839996	863911.657029728	4598877.42398487	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.1146453426	0.223775713369169	-2.96903960821971	863911.55783162	4598877.40784949	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.215149313153	0.220085262688083	-2.94673471298605	863911.459021391	4598877.38948735	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.315653283706	0.216394812006999	-2.92480072269897	863911.360641393	4598877.36894425	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.416157254259	0.21270436132591	-2.90323763735845	863911.262731342	4598877.34626654	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.516661224812	0.209013910644824	-2.88204545696452	863911.165328357	4598877.32150106	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.617165195365	0.205323459963739	-2.86122418151718	863911.068467003	4598877.29469507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.717669165919	0.201633009282651	-2.8407738110164	863910.972179335	4598877.26589609	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.818173136472	0.197942558601564	-2.82069434546221	863910.876494947	4598877.23515188	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
282.918677107025	0.19425210792048	-2.80098578485461	863910.781441019	4598877.20251031	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.019181077578	0.190561657239394	-2.78164812919357	863910.687042373	4598877.16801932	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.119685048131	0.203435218922854	-2.76233549793536	863910.593323296	4598877.13172231	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.220189018684	0.239606685454631	-2.7400717626797	863910.500371473	4598877.09350466	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.320692989237	0.275778151986428	-2.71417265141685	863910.408367518	4598877.05306018	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.42119695979	0.311949618518246	-2.68463816414681	863910.317520512	4598877.01008187	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.521700930344	0.348121085050023	-2.65146830086962	863910.228066244	4598876.96427733	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.622204900897	0.38429255158182	-2.61466306158525	863910.140269914	4598876.9153722	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.72270887145	0.420464018113618	-2.5742224462937	863910.054428454	4598876.86311404	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.823212842003	0.456635484645415	-2.53014645499497	863909.970872383	4598876.80727681	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
283.923716812556	0.492806951177212	-2.48243508768907	863909.889967092	4598876.74766586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.024220783109	0.52897841770901	-2.431088344376	863909.812113451	4598876.68412344	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.124724753662	0.565149884240807	-2.37610622505575	863909.737747613	4598876.61653479	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.225228724215	0.601321350772604	-2.31748872972832	863909.667339872	4598876.54483468	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.325732694768	0.637492817304401	-2.25523585839372	863909.601392451	4598876.46901434	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.426236665322	0.673664283836178	-2.18934761105199	863909.540436053	4598876.38912872	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.526740635875	0.709835750367996	-2.119823987703	863909.485025053	4598876.3053039	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.627244606428	0.685729625964829	-2.04919175525358	863909.43566894	4598876.21777781	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.727748576981	0.649640782994524	-1.98208674112384	863909.392455999	4598876.12705902	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.828252547534	0.613551940024178	-1.91860879900521	863909.355253355	4598876.03371225	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
284.928756518087	0.577463097053852	-1.8587579288978	863909.323873361	4598875.93824849	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.02926048864	0.541374254083547	-1.80253413080161	863909.298083101	4598875.84112357	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.129764459193	0.505285411113222	-1.74993740471658	863909.277612656	4598875.74273821	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.230268429747	0.469196568142896	-1.70096775064272	863909.262162539	4598875.64343904	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.3307724003	0.433107725172571	-1.65562516858006	863909.251410272	4598875.54352055	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.431276370853	0.397018882202245	-1.61390965852858	863909.245016089	4598875.44322749	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.531780341406	0.36093003923192	-1.57582122048828	863909.242627795	4598875.34275797	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.632284311959	0.324841196261594	-1.54135985445917	863909.243884809	4598875.24226684	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.732788282512	0.288752353291269	-1.51052556044125	863909.248421432	4598875.1418693	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.833292253065	0.252663510320943	-1.48331833843451	863909.255869414	4598875.04164479	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
285.933796223618	0.216574667350618	-1.45973818843896	863909.265859868	4598874.94164093	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.034300194171	0.181971609467106	-1.43978034783709	863909.278024619	4598874.84187756	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.134804164725	0.169175449136248	-1.42213451101825	863909.292043707	4598874.74235745	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.235308135278	0.156379288805396	-1.4057747391205	863909.307752836	4598874.6430899	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.335812105831	0.14358312847453	-1.39070103214382	863909.325020153	4598874.54408133	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.436316076384	0.130786968143679	-1.37691339008824	863909.343714411	4598874.44533209	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.536820046937	0.11799080781282	-1.36441181295374	863909.363705065	4598874.34683697	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.63732401749	0.105194647481954	-1.35319630074032	863909.384862322	4598874.24858569	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.737827988043	0.0923984871511027	-1.34326685344799	863909.407057163	4598874.15056348	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.838331958596	0.0796023268202439	-1.33462347107675	863909.43016133	4598874.0527515	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
286.938835929149	0.0668061664893852	-1.32726615362659	863909.454047301	4598873.95512741	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.039339899703	0.0540100061585265	-1.32119490109752	863909.478588222	4598873.85766583	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.139843870256	0.0412138458276678	-1.31640971348953	863909.503657837	4598873.76033884	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.240347840809	0.0284176854968091	-1.31291059080263	863909.529130389	4598873.66311648	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.340851811362	0.0156215251659503	-1.31069753303681	863909.554880522	4598873.56596724	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.441355781915	0.0028253648350916	-1.30977054019208	863909.580783154	4598873.46885854	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.541859752468	-0.00878518322282618	-1.31011890600624	863909.606713422	4598873.3717572	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.642363723021	-0.0149835196252356	-1.31131333051181	863909.632563869	4598873.27463459	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.742867693574	-0.0211818560276521	-1.31313071243664	863909.658268027	4598873.17747317	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.843371664128	-0.027380192430065	-1.31557105178073	863909.683765282	4598873.08025726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
287.943875634681	-0.0335785288324745	-1.3186343485441	863909.708994916	4598872.98297157	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.044379605234	-0.0397768652348909	-1.32232060272673	863909.733896085	4598872.88560131	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.144883575787	-0.0459752016373039	-1.32662981432862	863909.758407791	4598872.78813229	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.24538754634	-0.0521735380397133	-1.33156198334978	863909.782468857	4598872.69055108	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.345891516893	-0.0583718744421262	-1.33711710979021	863909.806017907	4598872.59284507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.446395487446	-0.0645702108445427	-1.34329519364991	863909.828993345	4598872.49500262	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.546899457999	-0.0707685472469521	-1.35009623492887	863909.851333341	4598872.39701316	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.647403428552	-0.0769668836493651	-1.3575202336271	863909.872975819	4598872.29886733	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.747907399106	-0.0831652200517815	-1.3655671897446	863909.893858443	4598872.20055706	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.848411369659	-0.089363556454191	-1.37423710328135	863909.913918618	4598872.10207572	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
288.948915340212	-0.0955618928566039	-1.38352997423738	863909.933093488	4598872.00341823	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.049419310765	-0.100125591095442	-1.39341991479069	863909.951320207	4598871.90458123	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.149923281318	-0.101137109865946	-1.40353376507612	863909.968554182	4598871.80556632	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.250427251871	-0.102148628636449	-1.41374927701428	863909.984780827	4598871.70638136	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.350931222424	-0.103160147406953	-1.42406645060516	863909.999988367	4598871.60703505	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.451435192977	-0.104171666177456	-1.43448528584877	863910.014165083	4598871.50753642	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.551939163531	-0.10518318494796	-1.4450057827451	863910.027299323	4598871.40789483	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.652443134084	-0.106194703718463	-1.45562794129415	863910.039379504	4598871.30811997	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
289.752947104637	-0.107206222488966	-1.46635176149593	863910.05039412	4598871.20822188	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
