# Description
# The file describes the Fiorano circuit starting from Google Earth kml files.
# Distance (widths) from reference line of left/right borders
#  both with and witout kerbs are included.
# Generation date:       18-Jan-2024
# Names of source data files:
# - Barcellona_no_kerbs.kml
# - Barcellona_no_kerbs.kml
# Finish line origin local coordinates (ENU)
#! x0     =   0.00000000
#! y0     =   0.00000000
#! z0     =   0.00000000
#! theta0 =   1.0471975511966
# Finish line origin geodesic coordinates
#! FinishLineLatitude  =        41.57002161792151
#! FinishLineLongitude =        2.261219488424878
#! FinishLineAltitude  =   -0.0003639594013644755
abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
756.946143761474	-0.087296835874237	-8.45518106480062	-76.8246008673614	-6.89426319874507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
757.185532168736	-0.0935171576298301	-8.4768234517584	-76.9621078924165	-7.09021316840126	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
757.424920575997	-0.0938777099949649	-8.49956523651731	-77.1039525876914	-7.28304575217416	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
757.664308983259	-0.0895509698429576	-8.52152058627357	-77.2500879050093	-7.47264790541417	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
757.903697390521	-0.0852242296909503	-8.5424401645962	-77.4002542001614	-7.65907430738296	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
758.143085797783	-0.0808974895389409	-8.56232397148522	-77.5541926659826	-7.84239880142431	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
758.382474205044	-0.0765707493869336	-8.5811720069406	-77.7116525552344	-8.02270824718327	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
758.621862612306	-0.0722440092349263	-8.59898427096236	-77.8723911607726	-8.2001015812605	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
758.861251019568	-0.0704227349251804	-8.61584884516844	-78.0361752232644	-8.37468748906116	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
759.100639426829	-0.0746263046649351	-8.63321037444959	-78.2028995803815	-8.54646746095726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
759.340027834091	-0.0788298744046897	-8.65157818959557	-78.372665708785	-8.71524145169872	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
759.579416241353	-0.0830334441444444	-8.67095229060635	-78.545586074342	-8.88078167071471	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
759.818804648614	-0.087237013884199	-8.69133267748195	-78.721762253157	-9.04285196384648	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
760.058193055876	-0.0914405836239537	-8.71271935022236	-78.9012840556207	-9.20120772669856	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
760.297581463138	-0.0952803675276615	-8.73511070679176	-79.0842286124233	-9.35559588676741	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
760.536969870399	-0.0895963012875849	-8.75723937243553	-79.2705938567721	-9.50583724802106	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
760.776358277661	-0.0839122350475083	-8.77800733851531	-79.4601388740191	-9.65204749426921	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
761.015746684923	-0.0782281688074317	-8.79741460503111	-79.652582906816	-9.79442131548691	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
761.255135092184	-0.0725441025673552	-8.81546117198293	-79.8476596768746	-9.93316679427548	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
761.494523499446	-0.0668600363272759	-8.83214703937077	-80.0451167833358	-10.0685040430266	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
761.733911906708	-0.0611759700871993	-8.84747220719463	-80.2447150108649	-10.2006639286445	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
761.97330031397	-0.0600717232813442	-8.86186224145805	-80.4462416913642	-10.3298646276223	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
762.212688721231	-0.0602869899387894	-8.87626848178697	-80.6496057613168	-10.4561534769722	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
762.452077128493	-0.0605022565962346	-8.89072625445815	-80.8547711785274	-10.5794943173107	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
762.691465535755	-0.0607175232536798	-8.90523555947159	-81.0617014135672	-10.6998507962071	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
762.930853943016	-0.060932789911125	-8.91979639682729	-81.2703591054593	-10.8171869144586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
763.170242350278	-0.0611480565685702	-8.93440876652526	-81.4807060613675	-10.9314670439338	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
763.40963075754	-0.0618869357957617	-8.94910475879555	-81.6927038592522	-11.0426547811647	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
763.649019164801	-0.0631248368963636	-8.96406794337242	-81.9063260198088	-11.1506886314928	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
763.888407572063	-0.0643627379969655	-8.9793274671221	-82.1215561855194	-11.2554821107536	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
764.127795979325	-0.0656006390975675	-8.99488333004461	-82.3383752836457	-11.3569470436429	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
764.367184386586	-0.0668385401981694	-9.01073553213993	-82.5567609051422	-11.4549946330808	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
764.606572793848	-0.0680764412987713	-9.02688407340808	-82.7766872166127	-11.5495355327361	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
764.84596120111	-0.0637798048492661	-9.04315950014271	-82.9981235816299	-11.640483133787	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
765.085349608372	-0.0433813197911685	-9.05598606561674	-83.2208924738777	-11.7281189860645	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
765.324738015633	-0.0229828347330806	-9.06392947024216	-83.4445603794635	-11.8134370633849	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
765.564126422895	-0.00258434967499273	-9.06698971401896	-83.668694804305	-11.8975234624679	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
765.803514830157	0.0178141353830952	-9.06516679694716	-83.8928812638597	-11.9814712028565	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
766.042903237418	0.0382126204411831	-9.05846071902676	-84.1167073026597	-12.06637407221	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
766.28229164468	0.058611105499271	-9.04687148025774	-84.3397464948689	-12.1533205210524	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
766.521680051942	0.0561025259267678	-9.0331164374178	-84.5616241030116	-12.2431883848117	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
766.761068459203	0.0533875309729359	-9.02001111225169	-84.7822749460988	-12.3360280032175	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
767.000456866465	0.0506725360191041	-9.00755572540331	-85.0017214299817	-12.4316800253986	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
767.239845273727	0.0479575410652722	-8.99575027687265	-85.2199916414924	-12.529986987022	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
767.479233680989	0.0452425461114404	-8.9845947666597	-85.437119017759	-12.6307933245126	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
767.71862208825	0.0425275511576085	-8.97408919476448	-85.6531420204502	-12.7339453712331	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
767.958010495512	0.0427908461994627	-8.96397450457863	-85.8680971612179	-12.8393048049828	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
768.197398902774	0.0441742330014723	-8.95356528867998	-86.0819613634201	-12.9468612789843	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
768.436787310035	0.0455576198034825	-8.94282490601817	-86.294676178901	-13.0566732360298	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
768.676175717297	0.0469410066054921	-8.9317533565932	-86.5061806989555	-13.1687984434374	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
768.915564124559	0.0483243934075017	-8.92035064040507	-86.7164118609536	-13.283293190573	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
769.15495253182	0.0497077802095113	-8.90861675745378	-86.9253044092763	-13.4002122021218	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
769.394340939082	0.0500112258494068	-8.89661162466879	-87.1327919735422	-13.5196066323071	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
769.633729346344	0.0490647851907876	-8.88475280042842	-87.3388370820065	-13.6414735729106	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
769.873117753605	0.0481183445321685	-8.87312054310987	-87.5434366630407	-13.7657521905065	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
770.112506160867	0.0471719038735493	-8.86171485271317	-87.7465911840916	-13.8923793157759	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
770.351894568129	0.0462254632149301	-8.85053572923829	-87.948302900674	-14.0212924497345	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
770.591282975391	0.0452790225563109	-8.83958317268526	-88.1485758061393	-14.152429782314	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
770.830671382652	0.0450722018361082	-8.82883953623963	-88.3474154244471	-14.2857304411978	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
771.070059789914	0.047836189286688	-8.81771894035356	-88.5447948522963	-14.4211836817555	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
771.309448197176	0.0506001767372679	-8.80593667791401	-88.7406101156607	-14.5588881812484	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
771.548836604437	0.0533641641878478	-8.79349274892097	-88.9347428968467	-14.6989543558449	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
771.788225011699	0.0561281516384289	-8.78038715337444	-89.1270704386558	-14.8414889338512	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
772.027613418961	0.0588921390890088	-8.76661989127444	-89.3174653804054	-14.986594655686	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
772.267001826222	0.0616561265395887	-8.75219096262094	-89.5057956084344	-15.1343699596765	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
772.506390233484	0.0601498508303739	-8.73757920113178	-89.6919467397462	-15.2848809093376	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
772.745778640746	0.0583555931712817	-8.72339478638608	-89.8759115163175	-15.438056656998	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
772.985167048007	0.0565613355121895	-8.70963989612361	-90.057718691248	-15.5937873769701	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
773.224555455269	0.0547670778530972	-8.69631453034437	-90.237400738247	-15.7519655155748	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
773.463943862531	0.0529728201940058	-8.68341868904836	-90.414993674768	-15.9124858078401	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
773.703332269793	0.0511785625349128	-8.67095237223556	-90.5905368958622	-16.075245277248	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
773.942720677054	0.0470661297068735	-8.65910272950104	-90.7640799789319	-16.2401359530145	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
774.182109084316	0.0418348942473041	-8.64846179223688	-90.9357552355273	-16.4069708263057	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
774.421497491578	0.0366036587877347	-8.63907315209739	-91.1057512726242	-16.575516772057	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
774.660885898839	0.0313724233281654	-8.63093680908259	-91.2742640740783	-16.7455459725206	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
774.900274306101	0.026141187868596	-8.62405276319246	-91.4414953139582	-16.9168360641794	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
775.139662713363	0.0209099524090266	-8.618421014427	-91.6076514790587	-17.0891694235183	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
775.379051120624	0.0191080005003105	-8.61387370782436	-91.7729390519223	-17.2623361972738	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
775.618439527886	0.02226258875498	-8.60892188808971	-91.9374207469895	-17.4362685530171	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
775.857827935148	0.0254171770096495	-8.60321489649721	-92.100973099666	-17.6110749656026	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
776.09721634241	0.028571765264319	-8.59675273304686	-92.2634587460062	-17.7868732158612	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
776.336604749671	0.0317263535189885	-8.58953539773865	-92.4247381156297	-17.9637786303098	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
776.575993156933	0.034880941773658	-8.58156289057259	-92.5846691875402	-18.141903749776	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
776.815381564194	0.0381607375816651	-8.5728330581841	-92.7431072380868	-18.321358005259	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
777.054769971456	0.0421867239436381	-8.56321593276307	-92.899895287437	-18.5022554219121	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
777.294158378718	0.0462127103056093	-8.55263503287919	-93.0548483615208	-18.6847268433472	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
777.53354678598	0.0502386966675804	-8.54109035853246	-93.2077732165312	-18.868901113252	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
777.772935193241	0.0542646830295515	-8.52858190972288	-93.3584719369293	-19.054901000188	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
778.012323600503	0.0582906693915227	-8.51510968645045	-93.5067416546235	-19.242842569587	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
778.251712007765	0.0623166557534938	-8.50067368871517	-93.652374301694	-19.432834533503	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
778.491100415026	0.0608123740140424	-8.48585769849355	-93.7951894765309	-19.6249532101069	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
778.730488822288	0.0585676779205944	-8.47156859824782	-93.9351929670089	-19.8191305957657	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
778.96987722955	0.0563229818271476	-8.45781685222469	-94.0724604235756	-20.0152518637906	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
779.209265636812	0.0540782857337007	-8.44460246042416	-94.2070712480127	-20.2132061553511	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
779.448654044073	0.0518335896402538	-8.43192542284622	-94.3391082811343	-20.4128865598188	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
779.688042451335	0.0495888935468069	-8.41978573949089	-94.4686575788151	-20.6141900252576	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
779.927430858597	0.05071022387661	-8.40793431977542	-94.5957977591338	-20.8170237438843	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
780.166819265858	0.0539099381546884	-8.39541189279736	-94.7204637852226	-21.0213872498371	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
780.40620767312	0.0571096524327682	-8.38212349131457	-94.8424820069103	-21.2273423900699	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
780.645596080382	0.0603093667108496	-8.36806911532706	-94.9616731166715	-21.4349462087931	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
780.884984487643	0.0635090809889295	-8.35324876483482	-95.0778545500209	-21.6442489443658	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
781.124372894905	0.0667087952670094	-8.33766243983787	-95.1908404692172	-21.8552935638468	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
781.363761302167	0.0692527207521772	-8.32133811017533	-95.3004424855233	-22.0681149281667	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
781.603149709428	0.0706120396599823	-8.30459710906177	-95.4065055293616	-22.2827217823472	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
781.84253811669	0.0719713585677873	-8.28753070275992	-95.5089258957204	-22.4990906505997	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
782.081926523952	0.0733306774755924	-8.27013889126977	-95.6076033566451	-22.7171918283879	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
782.321314931214	0.0746899963833981	-8.25242167459131	-95.7024371049873	-22.9369914431838	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
782.560703338475	0.0760493152912031	-8.23437905272456	-95.7933258609203	-23.158451346924	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
782.800091745737	0.0775217356702276	-8.2160097159956	-95.8801679764436	-23.3815290133721	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
783.039480152999	0.0800501405671445	-8.19714927575475	-95.9628477590206	-23.6061824449696	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
783.27886856026	0.0825785454640615	-8.17768356469272	-96.0412074981236	-23.8323787121444	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
783.518256967522	0.0851069503609772	-8.15761258280951	-96.1150806181163	-24.0600794979582	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
783.757645374784	0.0876353552578942	-8.1369363301051	-96.1842995679878	-24.2892377509612	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
783.997033782045	0.0901637601548124	-8.1156548065795	-96.2486960854568	-24.5197973640826	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
784.236422189307	0.0926921650517293	-8.09376801223272	-96.3081014895027	-24.7516928574849	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
784.475810596569	0.0952672873107426	-8.07127126532474	-96.3623466970819	-24.9848491357426	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
784.71519900383	0.0978514906982515	-8.04815606698479	-96.4112608646762	-25.2191815110345	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
784.954587411092	0.10043569408576	-8.02442224031187	-96.454672940991	-25.4545950007294	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
785.193975818354	0.103019897473269	-8.00006978530597	-96.4924128890904	-25.6909838197584	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
785.433364225615	0.105604100860778	-7.97509870196709	-96.5243121448882	-25.9282310941648	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
785.672752632877	0.108188304248288	-7.94950899029523	-96.5502041075372	-26.1662085902406	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
785.912141040139	0.106534423564934	-7.92359801236043	-96.5699385364564	-26.4047754426357	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
786.151529447401	0.101888820295727	-7.89865095816837	-96.5835879258572	-26.6437681863807	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
786.390917854662	0.0972432170265211	-7.8748160075437	-96.5914045783817	-26.8830232728562	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
786.630306261924	0.092597613757317	-7.85209316048642	-96.5936500259804	-27.1223959982912	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
786.869694669186	0.0879520104881107	-7.83048241699651	-96.5905892239958	-27.3617601782619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
787.109083076447	0.0833064072189044	-7.809983777074	-96.5824897179557	-27.6010073324705	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
787.348471483709	0.0817498986966088	-7.79047695394974	-96.5696177909016	-27.8400456474161	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
787.587859890971	0.0865997927891354	-7.77032647169584	-96.5520428962705	-28.0787839841958	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
787.827248298232	0.0914496868816598	-7.74901498101976	-96.5295228965826	-28.317106224252	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
788.066636705494	0.0962995809741842	-7.72654248192148	-96.5017914193708	-28.5548778855399	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
788.306025112756	0.101149475066709	-7.70290897440101	-96.4685865193302	-28.7919466028535	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
788.545413520018	0.105999369159233	-7.67811445845833	-96.4296516206016	-29.0281413260778	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
788.784801927279	0.110350573970074	-7.65216328034961	-96.3847365884692	-29.2632715714495	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
789.024190334541	0.10835161467445	-7.62598589604748	-96.3336775587316	-29.4971444270494	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
789.263578741803	0.106352655378825	-7.6002870394273	-96.2765701027557	-29.7296146275496	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
789.502967149064	0.104353696083201	-7.5750667104891	-96.2135631328185	-29.9605559485503	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
789.742355556326	0.102354736787577	-7.55032490923285	-96.1448071930842	-30.1898516243233	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
789.981743963588	0.100355777491954	-7.52606163565857	-96.0704540556125	-30.4173941678376	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
790.221132370849	0.0983568181963299	-7.50227688976625	-95.9906563387718	-30.6430851786134	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
790.460520778111	0.0973161559919021	-7.4788771578855	-95.9055614767482	-30.8668329381462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
790.699909185373	0.0964926309868562	-7.45567936947142	-95.8152775678727	-31.0885378218567	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
790.939297592634	0.0956691059818099	-7.43267872339662	-95.7198969544353	-31.308098341386	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
791.178685999896	0.0948455809767641	-7.40987521966114	-95.6195133640353	-31.5254171418972	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
791.418074407158	0.0940220559717182	-7.38726885826495	-95.514221823041	-31.7404010027394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
791.65746281442	0.0931985309666723	-7.36485963920806	-95.4041185074933	-31.9529608091757	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
791.896851221681	0.0880437550647599	-7.3429389756478	-95.2893120175511	-32.1630178796055	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
792.136239628943	0.0795149106373998	-7.32288317459514	-95.1701090118212	-32.3706125128433	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
792.375628036205	0.0709860662100397	-7.30486908002572	-95.0469758876784	-32.5759013173289	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
792.615016443466	0.0624572217826756	-7.28889669193954	-94.9203718213897	-32.7790687391263	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
792.854404850728	0.0539283773553155	-7.27496601033662	-94.7907440245709	-32.9803211098755	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
793.09379325799	0.0453995329279554	-7.26307703521695	-94.6585286779463	-33.179883722366	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
793.333181665251	0.0398291393633536	-7.25312445647048	-94.5241500006371	-33.3779965999935	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
793.572570072513	0.0412482032477353	-7.24341996851414	-94.3878614101751	-33.5748005122625	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
793.811958479775	0.042667267132117	-7.23337577311471	-94.249636225052	-33.7702490372868	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
794.051346887036	0.0440863310164987	-7.2229918702722	-94.1094220045816	-33.964275496756	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
794.290735294298	0.0455053949008804	-7.21226825998661	-93.9671679651871	-34.1568113340172	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
794.53012370156	0.0469244587852628	-7.20120494225793	-93.8228250699607	-34.3477860800102	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
794.769512108822	0.0480556426653675	-7.18980311295105	-93.6763461237712	-34.5371273245786	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
795.008900516083	0.0411797520619753	-7.17912215344348	-93.5277545086033	-34.7248153540556	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
795.248288923345	0.034303861458583	-7.17008720243595	-93.3773197197575	-34.9110297299519	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
795.487677330607	0.0274279708551908	-7.16269825992848	-93.2253606667382	-35.0960026868739	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
795.727065737868	0.0205520802517985	-7.15695532592107	-93.0721902390729	-35.2799740756828	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
795.96645414513	0.0136761896484063	-7.1528584004137	-92.918116438574	-35.4631897768619	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
796.205842552392	0.00680029904501078	-7.15040748340638	-92.7634435616364	-35.6459001536027	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
796.445230959653	0.0035883616483043	-7.14926539542194	-92.6084576561912	-35.8283451386832	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
796.684619366915	0.00147800780276806	-7.14865898036519	-92.4533146515314	-36.0106565641613	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
796.924007774177	-0.000632346042769188	-7.14855775955429	-92.29810714922	-36.1929130885667	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
797.163396181438	-0.00274269988830643	-7.14896173298923	-92.1429272389963	-36.3751931044614	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
797.4027845887	-0.00485305373384367	-7.14987090067001	-91.9878670461895	-36.5575749625785	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
797.642172995962	-0.00696340757938092	-7.15128526259663	-91.8330188503742	-36.7401368321203	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
797.881561403224	-0.00764669435295317	-7.15311891815291	-91.6784725694364	-36.9229543371506	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
798.120949810485	-0.00691935387643725	-7.15486238969578	-91.52425865109	-37.1060522956342	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
798.360338217747	-0.00619201339992133	-7.15643174436043	-91.3703482263221	-37.2894054491795	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
798.599726625009	-0.00546467292340541	-7.15782698214688	-91.2167097509237	-37.4729865459994	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
798.83911503227	-0.00473733244688949	-7.15904810305511	-91.0633115610079	-37.6567684758467	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
